It: 0, Loss: 8.405e+03, Loss_u: 1.117e+00, Loss_r: 8.404e+03, Time: 2.84
It: 3000, Loss: 5.441e+00, Loss_u: 2.071e+00, Loss_r: 3.371e+00, Time: 0.01
It: 3100, Loss: 3.749e+00, Loss_u: 5.468e-01, Loss_r: 3.202e+00, Time: 0.01
It: 3200, Loss: 4.221e+00, Loss_u: 6.770e-01, Loss_r: 3.544e+00, Time: 0.01
It: 3300, Loss: 1.691e+00, Loss_u: 4.178e-01, Loss_r: 1.273e+00, Time: 0.01
It: 3400, Loss: 2.130e+00, Loss_u: 6.283e-01, Loss_r: 1.502e+00, Time: 0.01
It: 3500, Loss: 1.525e+00, Loss_u: 1.819e-01, Loss_r: 1.343e+00, Time: 0.01
It: 3600, Loss: 1.281e+00, Loss_u: 2.927e-01, Loss_r: 9.881e-01, Time: 0.01
It: 3700, Loss: 3.870e+00, Loss_u: 1.313e+00, Loss_r: 2.557e+00, Time: 0.01
It: 3800, Loss: 4.191e+00, Loss_u: 8.006e-01, Loss_r: 3.391e+00, Time: 0.01
It: 3900, Loss: 3.775e+00, Loss_u: 1.922e+00, Loss_r: 1.853e+00, Time: 0.02
It: 4000, Loss: 2.259e+00, Loss_u: 1.897e-01, Loss_r: 2.069e+00, Time: 0.01
It: 4100, Loss: 1.887e+00, Loss_u: 2.915e-01, Loss_r: 1.595e+00, Time: 0.01
It: 4200, Loss: 5.305e+00, Loss_u: 6.247e-01, Loss_r: 4.681e+00, Time: 0.01
It: 4300, Loss: 3.305e+00, Loss_u: 3.160e-01, Loss_r: 2.989e+00, Time: 0.01
It: 4400, Loss: 2.592e+00, Loss_u: 8.343e-01, Loss_r: 1.758e+00, Time: 0.01
It: 4500, Loss: 5.997e+00, Loss_u: 9.676e-01, Loss_r: 5.029e+00, Time: 0.01
It: 4600, Loss: 1.298e+00, Loss_u: 3.530e-01, Loss_r: 9.447e-01, Time: 0.01
It: 4700, Loss: 1.729e+00, Loss_u: 3.702e-01, Loss_r: 1.359e+00, Time: 0.01
It: 4800, Loss: 1.182e+00, Loss_u: 3.093e-01, Loss_r: 8.728e-01, Time: 0.01
It: 4900, Loss: 1.841e+00, Loss_u: 5.401e-01, Loss_r: 1.301e+00, Time: 0.01
It: 5000, Loss: 4.593e+00, Loss_u: 2.876e+00, Loss_r: 1.717e+00, Time: 0.01
constant_ics_val: 51.478
constant_bcs_val: 164.044
It: 5100, Loss: 1.767e+00, Loss_u: 2.722e-01, Loss_r: 1.494e+00, Time: 0.01
It: 5200, Loss: 3.009e+00, Loss_u: 1.009e+00, Loss_r: 2.000e+00, Time: 0.01
It: 5300, Loss: 1.794e+00, Loss_u: 1.811e-01, Loss_r: 1.613e+00, Time: 0.01
It: 5400, Loss: 2.724e+00, Loss_u: 1.240e+00, Loss_r: 1.484e+00, Time: 0.01
It: 5500, Loss: 3.130e+00, Loss_u: 4.614e-01, Loss_r: 2.668e+00, Time: 0.01
It: 5600, Loss: 2.207e+00, Loss_u: 6.808e-01, Loss_r: 1.526e+00, Time: 0.01
It: 5700, Loss: 3.506e+00, Loss_u: 1.214e+00, Loss_r: 2.292e+00, Time: 0.01
It: 5800, Loss: 2.236e+00, Loss_u: 7.603e-01, Loss_r: 1.476e+00, Time: 0.01
It: 5900, Loss: 1.218e+00, Loss_u: 4.295e-01, Loss_r: 7.883e-01, Time: 0.01
It: 6000, Loss: 1.187e+00, Loss_u: 2.921e-01, Loss_r: 8.948e-01, Time: 0.01
It: 6100, Loss: 1.694e+00, Loss_u: 2.443e-01, Loss_r: 1.450e+00, Time: 0.01
It: 6200, Loss: 1.375e+00, Loss_u: 2.493e-01, Loss_r: 1.126e+00, Time: 0.01
It: 6300, Loss: 2.141e+00, Loss_u: 5.455e-01, Loss_r: 1.595e+00, Time: 0.01
It: 6400, Loss: 6.006e+00, Loss_u: 2.999e+00, Loss_r: 3.006e+00, Time: 0.01
It: 6500, Loss: 1.251e+00, Loss_u: 1.613e-01, Loss_r: 1.090e+00, Time: 0.01
It: 6600, Loss: 2.012e+00, Loss_u: 4.610e-01, Loss_r: 1.551e+00, Time: 0.01
It: 6700, Loss: 1.950e+00, Loss_u: 1.852e-01, Loss_r: 1.765e+00, Time: 0.01
It: 6800, Loss: 1.017e+00, Loss_u: 4.040e-01, Loss_r: 6.133e-01, Time: 0.02
It: 6900, Loss: 8.084e-01, Loss_u: 2.569e-01, Loss_r: 5.515e-01, Time: 0.01
It: 7000, Loss: 3.031e+00, Loss_u: 3.410e-01, Loss_r: 2.690e+00, Time: 0.01
It: 7100, Loss: 1.989e+00, Loss_u: 1.043e+00, Loss_r: 9.460e-01, Time: 0.01
It: 7200, Loss: 2.306e+00, Loss_u: 2.778e-01, Loss_r: 2.029e+00, Time: 0.02
It: 7300, Loss: 1.247e+00, Loss_u: 2.672e-01, Loss_r: 9.801e-01, Time: 0.03
It: 7400, Loss: 2.298e+00, Loss_u: 4.445e-01, Loss_r: 1.853e+00, Time: 0.01
It: 7500, Loss: 2.667e+00, Loss_u: 1.323e+00, Loss_r: 1.345e+00, Time: 0.01
It: 7600, Loss: 2.261e+00, Loss_u: 1.228e+00, Loss_r: 1.033e+00, Time: 0.01
It: 7700, Loss: 2.485e+00, Loss_u: 7.204e-01, Loss_r: 1.764e+00, Time: 0.01
It: 7800, Loss: 1.505e+00, Loss_u: 1.611e-01, Loss_r: 1.344e+00, Time: 0.01
It: 7900, Loss: 2.089e+00, Loss_u: 3.539e-01, Loss_r: 1.735e+00, Time: 0.01
It: 8000, Loss: 6.004e-01, Loss_u: 7.880e-02, Loss_r: 5.216e-01, Time: 0.02
It: 8100, Loss: 1.519e+00, Loss_u: 5.769e-01, Loss_r: 9.419e-01, Time: 0.01
It: 8200, Loss: 9.346e-01, Loss_u: 5.772e-02, Loss_r: 8.769e-01, Time: 0.01
It: 8300, Loss: 2.527e+01, Loss_u: 1.544e+00, Loss_r: 2.372e+01, Time: 0.01
It: 8400, Loss: 1.506e+00, Loss_u: 1.294e-01, Loss_r: 1.377e+00, Time: 0.01
It: 8500, Loss: 1.091e+00, Loss_u: 7.690e-02, Loss_r: 1.014e+00, Time: 0.02
It: 8600, Loss: 1.125e+00, Loss_u: 3.514e-01, Loss_r: 7.734e-01, Time: 0.01
It: 8700, Loss: 5.199e-01, Loss_u: 1.009e-01, Loss_r: 4.190e-01, Time: 0.01
It: 8800, Loss: 2.632e+00, Loss_u: 1.119e+00, Loss_r: 1.513e+00, Time: 0.01
It: 8900, Loss: 8.713e-01, Loss_u: 2.302e-01, Loss_r: 6.411e-01, Time: 0.01
It: 9000, Loss: 1.188e+00, Loss_u: 1.152e-01, Loss_r: 1.073e+00, Time: 0.01
It: 9100, Loss: 8.115e-01, Loss_u: 7.059e-02, Loss_r: 7.409e-01, Time: 0.01
It: 9200, Loss: 9.607e-01, Loss_u: 1.626e-01, Loss_r: 7.981e-01, Time: 0.01
It: 9300, Loss: 1.054e+00, Loss_u: 1.120e-01, Loss_r: 9.424e-01, Time: 0.01
It: 9400, Loss: 1.301e+00, Loss_u: 5.859e-01, Loss_r: 7.154e-01, Time: 0.01
It: 9500, Loss: 1.746e+00, Loss_u: 8.277e-01, Loss_r: 9.183e-01, Time: 0.02
It: 9600, Loss: 2.533e+00, Loss_u: 1.657e+00, Loss_r: 8.751e-01, Time: 0.01
It: 9700, Loss: 1.074e+00, Loss_u: 6.508e-02, Loss_r: 1.009e+00, Time: 0.01
It: 9800, Loss: 1.909e+00, Loss_u: 9.615e-01, Loss_r: 9.473e-01, Time: 0.01
It: 9900, Loss: 3.733e+00, Loss_u: 1.835e+00, Loss_r: 1.899e+00, Time: 0.01
It: 10000, Loss: 1.146e+00, Loss_u: 1.848e-01, Loss_r: 9.615e-01, Time: 0.01
constant_ics_val: 47.527
constant_bcs_val: 161.559
It: 10100, Loss: 6.048e-01, Loss_u: 8.142e-02, Loss_r: 5.233e-01, Time: 0.01
It: 10200, Loss: 1.373e+00, Loss_u: 1.028e-01, Loss_r: 1.271e+00, Time: 0.01
It: 10300, Loss: 9.673e-01, Loss_u: 9.632e-02, Loss_r: 8.710e-01, Time: 0.01
It: 10400, Loss: 1.729e+00, Loss_u: 9.775e-02, Loss_r: 1.631e+00, Time: 0.01
It: 10500, Loss: 1.187e+00, Loss_u: 4.969e-01, Loss_r: 6.904e-01, Time: 0.01
It: 10600, Loss: 1.108e+00, Loss_u: 6.383e-01, Loss_r: 4.696e-01, Time: 0.02
It: 10700, Loss: 1.621e+00, Loss_u: 9.230e-02, Loss_r: 1.529e+00, Time: 0.01
It: 10800, Loss: 7.270e-01, Loss_u: 5.922e-02, Loss_r: 6.678e-01, Time: 0.01
It: 10900, Loss: 6.590e-01, Loss_u: 2.270e-01, Loss_r: 4.320e-01, Time: 0.01
It: 11000, Loss: 9.979e-01, Loss_u: 1.894e-01, Loss_r: 8.085e-01, Time: 0.01
It: 11100, Loss: 8.581e-01, Loss_u: 1.110e-01, Loss_r: 7.470e-01, Time: 0.01
It: 11200, Loss: 1.253e+00, Loss_u: 6.065e-01, Loss_r: 6.465e-01, Time: 0.01
It: 11300, Loss: 4.965e-01, Loss_u: 9.082e-02, Loss_r: 4.057e-01, Time: 0.01
It: 11400, Loss: 1.530e+00, Loss_u: 4.058e-01, Loss_r: 1.124e+00, Time: 0.01
It: 11500, Loss: 4.645e-01, Loss_u: 8.761e-02, Loss_r: 3.769e-01, Time: 0.02
It: 11600, Loss: 1.369e+00, Loss_u: 1.643e-01, Loss_r: 1.205e+00, Time: 0.01
It: 11700, Loss: 1.234e+00, Loss_u: 3.734e-01, Loss_r: 8.602e-01, Time: 0.01
It: 11800, Loss: 9.069e-01, Loss_u: 9.144e-02, Loss_r: 8.154e-01, Time: 0.01
It: 11900, Loss: 1.140e+00, Loss_u: 6.448e-02, Loss_r: 1.075e+00, Time: 0.01
It: 12000, Loss: 3.309e+00, Loss_u: 5.238e-01, Loss_r: 2.785e+00, Time: 0.01
It: 12100, Loss: 6.198e-01, Loss_u: 5.517e-02, Loss_r: 5.646e-01, Time: 0.01
It: 12200, Loss: 9.660e-01, Loss_u: 1.284e-01, Loss_r: 8.376e-01, Time: 0.01
It: 12300, Loss: 1.267e+00, Loss_u: 5.710e-02, Loss_r: 1.210e+00, Time: 0.01
It: 12400, Loss: 6.552e-01, Loss_u: 8.360e-02, Loss_r: 5.716e-01, Time: 0.01
It: 12500, Loss: 7.192e-01, Loss_u: 1.479e-01, Loss_r: 5.713e-01, Time: 0.01
It: 12600, Loss: 6.840e-01, Loss_u: 2.853e-01, Loss_r: 3.988e-01, Time: 0.01
It: 12700, Loss: 5.200e-01, Loss_u: 5.864e-02, Loss_r: 4.614e-01, Time: 0.01
It: 12800, Loss: 3.915e+00, Loss_u: 2.137e-01, Loss_r: 3.701e+00, Time: 0.01
It: 12900, Loss: 1.454e+00, Loss_u: 1.605e-01, Loss_r: 1.294e+00, Time: 0.01
It: 13000, Loss: 5.830e-01, Loss_u: 2.785e-01, Loss_r: 3.044e-01, Time: 0.01
It: 13100, Loss: 1.036e+00, Loss_u: 4.697e-01, Loss_r: 5.665e-01, Time: 0.01
It: 13200, Loss: 1.088e+00, Loss_u: 4.192e-01, Loss_r: 6.687e-01, Time: 0.01
It: 13300, Loss: 5.306e-01, Loss_u: 9.635e-02, Loss_r: 4.342e-01, Time: 0.01
It: 13400, Loss: 3.905e-01, Loss_u: 9.472e-02, Loss_r: 2.958e-01, Time: 0.01
It: 13500, Loss: 4.671e-01, Loss_u: 4.764e-02, Loss_r: 4.195e-01, Time: 0.01
It: 13600, Loss: 6.185e-01, Loss_u: 2.455e-01, Loss_r: 3.730e-01, Time: 0.01
It: 13700, Loss: 6.927e-01, Loss_u: 6.358e-02, Loss_r: 6.292e-01, Time: 0.02
It: 13800, Loss: 9.261e-01, Loss_u: 6.526e-02, Loss_r: 8.608e-01, Time: 0.01
It: 13900, Loss: 3.475e-01, Loss_u: 5.759e-02, Loss_r: 2.899e-01, Time: 0.01
It: 14000, Loss: 1.526e+00, Loss_u: 6.019e-01, Loss_r: 9.239e-01, Time: 0.01
It: 14100, Loss: 3.721e-01, Loss_u: 1.242e-01, Loss_r: 2.478e-01, Time: 0.01
It: 14200, Loss: 3.611e-01, Loss_u: 5.877e-02, Loss_r: 3.024e-01, Time: 0.01
It: 14300, Loss: 6.003e-01, Loss_u: 6.588e-02, Loss_r: 5.344e-01, Time: 0.01
It: 14400, Loss: 3.698e-01, Loss_u: 5.167e-02, Loss_r: 3.181e-01, Time: 0.01
It: 14500, Loss: 1.122e+00, Loss_u: 6.199e-01, Loss_r: 5.018e-01, Time: 0.01
It: 14600, Loss: 5.007e-01, Loss_u: 1.311e-01, Loss_r: 3.696e-01, Time: 0.01
It: 14700, Loss: 2.504e-01, Loss_u: 3.492e-02, Loss_r: 2.155e-01, Time: 0.01
It: 14800, Loss: 1.055e+00, Loss_u: 5.143e-01, Loss_r: 5.407e-01, Time: 0.01
It: 14900, Loss: 1.116e+00, Loss_u: 3.809e-02, Loss_r: 1.078e+00, Time: 0.01
It: 15000, Loss: 3.394e-01, Loss_u: 5.074e-02, Loss_r: 2.887e-01, Time: 0.01
constant_ics_val: 50.664
constant_bcs_val: 162.475
It: 15100, Loss: 3.534e-01, Loss_u: 1.235e-01, Loss_r: 2.298e-01, Time: 0.01
It: 15200, Loss: 4.256e-01, Loss_u: 5.791e-02, Loss_r: 3.677e-01, Time: 0.01
It: 15300, Loss: 1.014e+00, Loss_u: 6.084e-02, Loss_r: 9.533e-01, Time: 0.01
It: 15400, Loss: 9.510e-01, Loss_u: 3.318e-01, Loss_r: 6.192e-01, Time: 0.01
It: 15500, Loss: 8.870e-01, Loss_u: 7.887e-02, Loss_r: 8.081e-01, Time: 0.01
It: 15600, Loss: 2.933e-01, Loss_u: 7.802e-02, Loss_r: 2.153e-01, Time: 0.01
It: 15700, Loss: 2.091e-01, Loss_u: 4.566e-02, Loss_r: 1.634e-01, Time: 0.01
It: 15800, Loss: 5.783e-01, Loss_u: 4.898e-02, Loss_r: 5.293e-01, Time: 0.02
It: 15900, Loss: 1.081e+00, Loss_u: 6.241e-02, Loss_r: 1.019e+00, Time: 0.01
It: 16000, Loss: 6.495e-01, Loss_u: 3.337e-02, Loss_r: 6.161e-01, Time: 0.01
It: 16100, Loss: 5.011e-01, Loss_u: 9.731e-02, Loss_r: 4.038e-01, Time: 0.01
It: 16200, Loss: 3.458e-01, Loss_u: 5.674e-02, Loss_r: 2.891e-01, Time: 0.02
It: 16300, Loss: 3.213e-01, Loss_u: 3.462e-02, Loss_r: 2.867e-01, Time: 0.01
It: 16400, Loss: 4.716e-01, Loss_u: 8.164e-02, Loss_r: 3.900e-01, Time: 0.01
It: 16500, Loss: 3.848e-01, Loss_u: 5.423e-02, Loss_r: 3.306e-01, Time: 0.01
It: 16600, Loss: 3.985e-01, Loss_u: 9.605e-02, Loss_r: 3.024e-01, Time: 0.01
It: 16700, Loss: 7.047e-01, Loss_u: 1.606e-01, Loss_r: 5.441e-01, Time: 0.01
It: 16800, Loss: 3.406e-01, Loss_u: 8.528e-02, Loss_r: 2.553e-01, Time: 0.01
It: 16900, Loss: 1.351e+00, Loss_u: 6.409e-02, Loss_r: 1.286e+00, Time: 0.01
It: 17000, Loss: 4.078e-01, Loss_u: 1.170e-01, Loss_r: 2.908e-01, Time: 0.04
It: 17100, Loss: 2.322e-01, Loss_u: 2.838e-02, Loss_r: 2.038e-01, Time: 0.01
It: 17200, Loss: 5.198e-01, Loss_u: 5.312e-02, Loss_r: 4.666e-01, Time: 0.01
It: 17300, Loss: 4.326e-01, Loss_u: 3.018e-02, Loss_r: 4.024e-01, Time: 0.01
It: 17400, Loss: 5.241e-01, Loss_u: 4.012e-02, Loss_r: 4.839e-01, Time: 0.01
It: 17500, Loss: 1.232e+00, Loss_u: 2.331e-01, Loss_r: 9.993e-01, Time: 0.01
It: 17600, Loss: 3.190e-01, Loss_u: 5.417e-02, Loss_r: 2.648e-01, Time: 0.01
It: 17700, Loss: 4.760e-01, Loss_u: 5.490e-02, Loss_r: 4.211e-01, Time: 0.01
It: 17800, Loss: 3.663e-01, Loss_u: 1.171e-01, Loss_r: 2.492e-01, Time: 0.01
It: 17900, Loss: 2.997e-01, Loss_u: 3.438e-02, Loss_r: 2.653e-01, Time: 0.01
It: 18000, Loss: 2.506e-01, Loss_u: 2.512e-02, Loss_r: 2.255e-01, Time: 0.01
It: 18100, Loss: 3.475e-01, Loss_u: 1.543e-01, Loss_r: 1.932e-01, Time: 0.01
It: 18200, Loss: 2.291e-01, Loss_u: 5.858e-02, Loss_r: 1.705e-01, Time: 0.01
It: 18300, Loss: 2.012e-01, Loss_u: 2.772e-02, Loss_r: 1.735e-01, Time: 0.01
It: 18400, Loss: 8.891e-01, Loss_u: 4.299e-01, Loss_r: 4.592e-01, Time: 0.01
It: 18500, Loss: 3.253e-01, Loss_u: 6.139e-02, Loss_r: 2.639e-01, Time: 0.01
It: 18600, Loss: 3.076e-01, Loss_u: 7.057e-02, Loss_r: 2.370e-01, Time: 0.01
It: 18700, Loss: 2.134e-01, Loss_u: 4.929e-02, Loss_r: 1.641e-01, Time: 0.01
It: 18800, Loss: 7.506e-01, Loss_u: 3.567e-01, Loss_r: 3.939e-01, Time: 0.01
It: 18900, Loss: 2.341e-01, Loss_u: 4.060e-02, Loss_r: 1.935e-01, Time: 0.01
It: 19000, Loss: 2.683e-01, Loss_u: 7.369e-02, Loss_r: 1.946e-01, Time: 0.01
It: 19100, Loss: 2.599e-01, Loss_u: 3.631e-02, Loss_r: 2.236e-01, Time: 0.02
It: 19200, Loss: 2.917e-01, Loss_u: 7.180e-02, Loss_r: 2.199e-01, Time: 0.01
It: 19300, Loss: 2.215e-01, Loss_u: 4.779e-02, Loss_r: 1.737e-01, Time: 0.01
It: 19400, Loss: 1.864e-01, Loss_u: 1.709e-02, Loss_r: 1.693e-01, Time: 0.01
It: 19500, Loss: 3.401e-01, Loss_u: 5.033e-02, Loss_r: 2.898e-01, Time: 0.01
It: 19600, Loss: 2.452e-01, Loss_u: 2.643e-02, Loss_r: 2.188e-01, Time: 0.01
It: 19700, Loss: 6.916e-01, Loss_u: 2.923e-02, Loss_r: 6.624e-01, Time: 0.01
It: 19800, Loss: 7.625e-01, Loss_u: 3.641e-02, Loss_r: 7.261e-01, Time: 0.01
It: 19900, Loss: 2.625e-01, Loss_u: 5.344e-02, Loss_r: 2.090e-01, Time: 0.01
It: 20000, Loss: 2.521e-01, Loss_u: 3.998e-02, Loss_r: 2.121e-01, Time: 0.01
constant_ics_val: 46.388
constant_bcs_val: 156.691
It: 20100, Loss: 2.430e-01, Loss_u: 1.912e-02, Loss_r: 2.239e-01, Time: 0.01
It: 20200, Loss: 5.192e-01, Loss_u: 3.126e-02, Loss_r: 4.880e-01, Time: 0.01
It: 20300, Loss: 1.887e-01, Loss_u: 4.280e-02, Loss_r: 1.459e-01, Time: 0.01
It: 20400, Loss: 2.369e-01, Loss_u: 7.791e-02, Loss_r: 1.590e-01, Time: 0.01
It: 20500, Loss: 1.146e+00, Loss_u: 4.392e-02, Loss_r: 1.102e+00, Time: 0.01
It: 20600, Loss: 2.381e-01, Loss_u: 4.003e-02, Loss_r: 1.980e-01, Time: 0.01
It: 20700, Loss: 2.890e-01, Loss_u: 1.548e-02, Loss_r: 2.735e-01, Time: 0.01
It: 20800, Loss: 2.520e-01, Loss_u: 4.895e-02, Loss_r: 2.031e-01, Time: 0.01
It: 20900, Loss: 1.512e-01, Loss_u: 3.123e-02, Loss_r: 1.200e-01, Time: 0.01
It: 21000, Loss: 1.838e-01, Loss_u: 2.124e-02, Loss_r: 1.625e-01, Time: 0.01
It: 21100, Loss: 1.509e-01, Loss_u: 4.405e-02, Loss_r: 1.068e-01, Time: 0.01
It: 21200, Loss: 4.660e-01, Loss_u: 1.684e-01, Loss_r: 2.976e-01, Time: 0.01
It: 21300, Loss: 5.934e-01, Loss_u: 4.205e-02, Loss_r: 5.513e-01, Time: 0.01
It: 21400, Loss: 2.845e-01, Loss_u: 9.068e-02, Loss_r: 1.938e-01, Time: 0.01
It: 21500, Loss: 2.191e-01, Loss_u: 2.220e-02, Loss_r: 1.969e-01, Time: 0.01
It: 21600, Loss: 3.263e-01, Loss_u: 2.080e-02, Loss_r: 3.055e-01, Time: 0.01
It: 21700, Loss: 3.149e-01, Loss_u: 2.615e-02, Loss_r: 2.888e-01, Time: 0.01
It: 21800, Loss: 3.034e-01, Loss_u: 4.610e-02, Loss_r: 2.573e-01, Time: 0.01
It: 21900, Loss: 3.448e-01, Loss_u: 4.606e-02, Loss_r: 2.988e-01, Time: 0.01
It: 22000, Loss: 2.823e-01, Loss_u: 3.911e-02, Loss_r: 2.432e-01, Time: 0.01
It: 22100, Loss: 2.127e-01, Loss_u: 3.316e-02, Loss_r: 1.796e-01, Time: 0.02
It: 22200, Loss: 2.284e-01, Loss_u: 3.763e-02, Loss_r: 1.908e-01, Time: 0.01
It: 22300, Loss: 1.484e-01, Loss_u: 2.012e-02, Loss_r: 1.283e-01, Time: 0.01
It: 22400, Loss: 3.694e-01, Loss_u: 2.179e-02, Loss_r: 3.476e-01, Time: 0.01
It: 22500, Loss: 1.985e-01, Loss_u: 2.021e-02, Loss_r: 1.783e-01, Time: 0.01
It: 22600, Loss: 2.440e-01, Loss_u: 1.529e-02, Loss_r: 2.287e-01, Time: 0.01
It: 22700, Loss: 2.007e-01, Loss_u: 3.000e-02, Loss_r: 1.707e-01, Time: 0.01
It: 22800, Loss: 1.862e-01, Loss_u: 4.277e-02, Loss_r: 1.434e-01, Time: 0.01
It: 22900, Loss: 2.985e-01, Loss_u: 2.789e-02, Loss_r: 2.706e-01, Time: 0.01
It: 23000, Loss: 1.863e-01, Loss_u: 4.635e-02, Loss_r: 1.399e-01, Time: 0.01
It: 23100, Loss: 3.093e-01, Loss_u: 4.417e-02, Loss_r: 2.651e-01, Time: 0.01
It: 23200, Loss: 1.720e-01, Loss_u: 2.433e-02, Loss_r: 1.477e-01, Time: 0.01
It: 23300, Loss: 1.458e-01, Loss_u: 2.481e-02, Loss_r: 1.210e-01, Time: 0.01
It: 23400, Loss: 2.984e-01, Loss_u: 8.054e-02, Loss_r: 2.179e-01, Time: 0.01
It: 23500, Loss: 5.122e-01, Loss_u: 3.977e-02, Loss_r: 4.725e-01, Time: 0.01
It: 23600, Loss: 3.076e-01, Loss_u: 8.680e-02, Loss_r: 2.208e-01, Time: 0.01
It: 23700, Loss: 1.844e-01, Loss_u: 2.229e-02, Loss_r: 1.622e-01, Time: 0.01
It: 23800, Loss: 1.625e-01, Loss_u: 2.270e-02, Loss_r: 1.398e-01, Time: 0.01
It: 23900, Loss: 1.893e-01, Loss_u: 2.134e-02, Loss_r: 1.680e-01, Time: 0.01
It: 24000, Loss: 2.100e-01, Loss_u: 1.744e-02, Loss_r: 1.926e-01, Time: 0.01
It: 24100, Loss: 1.413e-01, Loss_u: 3.025e-02, Loss_r: 1.111e-01, Time: 0.01
It: 24200, Loss: 1.600e-01, Loss_u: 1.649e-02, Loss_r: 1.435e-01, Time: 0.01
It: 24300, Loss: 2.276e-01, Loss_u: 2.798e-02, Loss_r: 1.996e-01, Time: 0.02
It: 24400, Loss: 3.739e-01, Loss_u: 2.274e-02, Loss_r: 3.511e-01, Time: 0.01
It: 24500, Loss: 1.822e-01, Loss_u: 2.959e-02, Loss_r: 1.526e-01, Time: 0.01
It: 24600, Loss: 2.088e-01, Loss_u: 2.544e-02, Loss_r: 1.833e-01, Time: 0.01
It: 24700, Loss: 1.722e-01, Loss_u: 2.045e-02, Loss_r: 1.518e-01, Time: 0.01
It: 24800, Loss: 1.553e-01, Loss_u: 1.132e-02, Loss_r: 1.440e-01, Time: 0.01
It: 24900, Loss: 2.024e-01, Loss_u: 4.255e-02, Loss_r: 1.598e-01, Time: 0.01
It: 25000, Loss: 1.794e-01, Loss_u: 1.991e-02, Loss_r: 1.595e-01, Time: 0.02
constant_ics_val: 50.640
constant_bcs_val: 149.655
It: 25100, Loss: 2.762e-01, Loss_u: 6.971e-02, Loss_r: 2.065e-01, Time: 0.01
It: 25200, Loss: 1.735e-01, Loss_u: 1.757e-02, Loss_r: 1.560e-01, Time: 0.01
It: 25300, Loss: 2.138e-01, Loss_u: 2.057e-02, Loss_r: 1.932e-01, Time: 0.01
