It: 10500, Loss: 1.074e+01, Loss_bcs: 1.410e+00, Loss_res: 9.334e+00,Time: 0.01
It: 10600, Loss: 9.715e+00, Loss_bcs: 2.029e+00, Loss_res: 7.687e+00,Time: 0.01
It: 10700, Loss: 7.944e+00, Loss_bcs: 1.601e+00, Loss_res: 6.343e+00,Time: 0.00
It: 10800, Loss: 7.232e+00, Loss_bcs: 1.285e+00, Loss_res: 5.947e+00,Time: 0.01
It: 10900, Loss: 5.723e+00, Loss_bcs: 1.349e+00, Loss_res: 4.374e+00,Time: 0.01
It: 11000, Loss: 6.207e+00, Loss_bcs: 1.645e+00, Loss_res: 4.562e+00,Time: 0.01
It: 11100, Loss: 6.723e+00, Loss_bcs: 2.478e+00, Loss_res: 4.245e+00,Time: 0.00
It: 11200, Loss: 9.970e+00, Loss_bcs: 1.529e+00, Loss_res: 8.441e+00,Time: 0.01
It: 11300, Loss: 7.361e+00, Loss_bcs: 1.629e+00, Loss_res: 5.732e+00,Time: 0.00
It: 11400, Loss: 5.980e+00, Loss_bcs: 1.574e+00, Loss_res: 4.407e+00,Time: 0.01
It: 11500, Loss: 5.077e+00, Loss_bcs: 1.313e+00, Loss_res: 3.763e+00,Time: 0.00
It: 11600, Loss: 1.135e+01, Loss_bcs: 1.352e+00, Loss_res: 1.000e+01,Time: 0.00
It: 11700, Loss: 6.789e+00, Loss_bcs: 1.541e+00, Loss_res: 5.248e+00,Time: 0.00
It: 11800, Loss: 8.223e+00, Loss_bcs: 1.369e+00, Loss_res: 6.854e+00,Time: 0.01
It: 11900, Loss: 5.555e+00, Loss_bcs: 1.532e+00, Loss_res: 4.023e+00,Time: 0.01
It: 12000, Loss: 5.348e+00, Loss_bcs: 1.310e+00, Loss_res: 4.038e+00,Time: 0.00
It: 12100, Loss: 6.474e+00, Loss_bcs: 1.911e+00, Loss_res: 4.562e+00,Time: 0.01
It: 12200, Loss: 5.451e+00, Loss_bcs: 1.187e+00, Loss_res: 4.264e+00,Time: 0.01
It: 12300, Loss: 5.519e+00, Loss_bcs: 1.236e+00, Loss_res: 4.282e+00,Time: 0.01
It: 12400, Loss: 5.712e+00, Loss_bcs: 9.511e-01, Loss_res: 4.761e+00,Time: 0.01
It: 12500, Loss: 5.910e+00, Loss_bcs: 1.589e+00, Loss_res: 4.322e+00,Time: 0.00
It: 12600, Loss: 7.782e+00, Loss_bcs: 1.226e+00, Loss_res: 6.555e+00,Time: 0.01
It: 12700, Loss: 9.307e+00, Loss_bcs: 1.140e+00, Loss_res: 8.167e+00,Time: 0.00
It: 12800, Loss: 5.641e+00, Loss_bcs: 2.061e+00, Loss_res: 3.580e+00,Time: 0.01
It: 12900, Loss: 4.877e+00, Loss_bcs: 1.098e+00, Loss_res: 3.779e+00,Time: 0.01
It: 13000, Loss: 4.477e+00, Loss_bcs: 8.737e-01, Loss_res: 3.603e+00,Time: 0.01
It: 13100, Loss: 9.983e+00, Loss_bcs: 1.576e+00, Loss_res: 8.407e+00,Time: 0.00
It: 13200, Loss: 5.655e+00, Loss_bcs: 7.423e-01, Loss_res: 4.912e+00,Time: 0.01
It: 13300, Loss: 5.509e+00, Loss_bcs: 1.413e+00, Loss_res: 4.095e+00,Time: 0.01
It: 13400, Loss: 6.027e+00, Loss_bcs: 9.513e-01, Loss_res: 5.076e+00,Time: 0.01
It: 13500, Loss: 5.107e+00, Loss_bcs: 7.867e-01, Loss_res: 4.321e+00,Time: 0.01
It: 13600, Loss: 5.175e+00, Loss_bcs: 1.345e+00, Loss_res: 3.830e+00,Time: 0.01
It: 13700, Loss: 5.147e+00, Loss_bcs: 1.041e+00, Loss_res: 4.106e+00,Time: 0.01
It: 13800, Loss: 7.752e+00, Loss_bcs: 8.272e-01, Loss_res: 6.925e+00,Time: 0.01
It: 13900, Loss: 4.965e+00, Loss_bcs: 9.495e-01, Loss_res: 4.015e+00,Time: 0.00
It: 14000, Loss: 5.932e+00, Loss_bcs: 9.433e-01, Loss_res: 4.988e+00,Time: 0.01
It: 14100, Loss: 5.820e+00, Loss_bcs: 6.652e-01, Loss_res: 5.154e+00,Time: 0.01
It: 14200, Loss: 5.576e+00, Loss_bcs: 1.112e+00, Loss_res: 4.464e+00,Time: 0.01
It: 14300, Loss: 5.933e+00, Loss_bcs: 8.388e-01, Loss_res: 5.094e+00,Time: 0.01
It: 14400, Loss: 6.820e+00, Loss_bcs: 8.040e-01, Loss_res: 6.016e+00,Time: 0.01
It: 14500, Loss: 5.651e+00, Loss_bcs: 7.669e-01, Loss_res: 4.884e+00,Time: 0.01
It: 14600, Loss: 4.738e+00, Loss_bcs: 6.708e-01, Loss_res: 4.067e+00,Time: 0.01
It: 14700, Loss: 6.043e+00, Loss_bcs: 1.002e+00, Loss_res: 5.041e+00,Time: 0.01
It: 14800, Loss: 3.917e+00, Loss_bcs: 7.766e-01, Loss_res: 3.141e+00,Time: 0.00
It: 14900, Loss: 9.057e+00, Loss_bcs: 9.934e-01, Loss_res: 8.063e+00,Time: 0.01
It: 15000, Loss: 4.026e+00, Loss_bcs: 9.042e-01, Loss_res: 3.122e+00,Time: 0.01
It: 15100, Loss: 4.363e+00, Loss_bcs: 8.601e-01, Loss_res: 3.503e+00,Time: 0.01
It: 15200, Loss: 6.652e+00, Loss_bcs: 8.839e-01, Loss_res: 5.768e+00,Time: 0.01
It: 15300, Loss: 3.533e+00, Loss_bcs: 9.823e-01, Loss_res: 2.551e+00,Time: 0.01
It: 15400, Loss: 3.330e+00, Loss_bcs: 7.724e-01, Loss_res: 2.558e+00,Time: 0.01
It: 15500, Loss: 3.900e+00, Loss_bcs: 7.166e-01, Loss_res: 3.183e+00,Time: 0.00
It: 15600, Loss: 4.302e+00, Loss_bcs: 5.931e-01, Loss_res: 3.709e+00,Time: 0.01
It: 15700, Loss: 4.426e+00, Loss_bcs: 7.227e-01, Loss_res: 3.703e+00,Time: 0.01
It: 15800, Loss: 7.212e+00, Loss_bcs: 1.135e+00, Loss_res: 6.078e+00,Time: 0.01
It: 15900, Loss: 5.269e+00, Loss_bcs: 9.319e-01, Loss_res: 4.337e+00,Time: 0.00
It: 16000, Loss: 3.980e+00, Loss_bcs: 1.087e+00, Loss_res: 2.893e+00,Time: 0.01
It: 16100, Loss: 6.143e+00, Loss_bcs: 1.053e+00, Loss_res: 5.090e+00,Time: 0.01
It: 16200, Loss: 6.068e+00, Loss_bcs: 6.672e-01, Loss_res: 5.401e+00,Time: 0.01
It: 16300, Loss: 3.959e+00, Loss_bcs: 7.723e-01, Loss_res: 3.187e+00,Time: 0.01
It: 16400, Loss: 2.812e+00, Loss_bcs: 7.780e-01, Loss_res: 2.034e+00,Time: 0.01
It: 16500, Loss: 5.769e+00, Loss_bcs: 5.053e-01, Loss_res: 5.264e+00,Time: 0.01
It: 16600, Loss: 5.244e+00, Loss_bcs: 6.808e-01, Loss_res: 4.563e+00,Time: 0.01
It: 16700, Loss: 3.594e+00, Loss_bcs: 6.661e-01, Loss_res: 2.928e+00,Time: 0.01
It: 16800, Loss: 4.216e+00, Loss_bcs: 6.323e-01, Loss_res: 3.584e+00,Time: 0.01
It: 16900, Loss: 4.302e+00, Loss_bcs: 8.058e-01, Loss_res: 3.497e+00,Time: 0.01
It: 17000, Loss: 4.387e+00, Loss_bcs: 5.790e-01, Loss_res: 3.808e+00,Time: 0.01
It: 17100, Loss: 3.780e+00, Loss_bcs: 7.612e-01, Loss_res: 3.019e+00,Time: 0.00
It: 17200, Loss: 4.287e+00, Loss_bcs: 9.114e-01, Loss_res: 3.376e+00,Time: 0.01
It: 17300, Loss: 3.177e+00, Loss_bcs: 6.942e-01, Loss_res: 2.482e+00,Time: 0.01
It: 17400, Loss: 6.555e+00, Loss_bcs: 7.205e-01, Loss_res: 5.834e+00,Time: 0.01
It: 17500, Loss: 4.867e+00, Loss_bcs: 9.730e-01, Loss_res: 3.894e+00,Time: 0.01
It: 17600, Loss: 4.261e+00, Loss_bcs: 6.620e-01, Loss_res: 3.599e+00,Time: 0.01
It: 17700, Loss: 3.617e+00, Loss_bcs: 5.804e-01, Loss_res: 3.036e+00,Time: 0.01
It: 17800, Loss: 2.877e+00, Loss_bcs: 5.883e-01, Loss_res: 2.289e+00,Time: 0.01
It: 17900, Loss: 3.114e+00, Loss_bcs: 4.878e-01, Loss_res: 2.626e+00,Time: 0.01
It: 18000, Loss: 5.166e+00, Loss_bcs: 9.793e-01, Loss_res: 4.187e+00,Time: 0.01
It: 18100, Loss: 4.424e+00, Loss_bcs: 6.627e-01, Loss_res: 3.761e+00,Time: 0.01
It: 18200, Loss: 3.753e+00, Loss_bcs: 6.248e-01, Loss_res: 3.129e+00,Time: 0.00
It: 18300, Loss: 4.164e+00, Loss_bcs: 5.586e-01, Loss_res: 3.605e+00,Time: 0.01
It: 18400, Loss: 2.715e+00, Loss_bcs: 3.713e-01, Loss_res: 2.344e+00,Time: 0.01
It: 18500, Loss: 2.471e+00, Loss_bcs: 4.395e-01, Loss_res: 2.031e+00,Time: 0.01
It: 18600, Loss: 3.395e+00, Loss_bcs: 6.294e-01, Loss_res: 2.766e+00,Time: 0.01
It: 18700, Loss: 3.265e+00, Loss_bcs: 5.447e-01, Loss_res: 2.720e+00,Time: 0.01
It: 18800, Loss: 2.606e+00, Loss_bcs: 5.176e-01, Loss_res: 2.089e+00,Time: 0.00
It: 18900, Loss: 3.567e+00, Loss_bcs: 4.362e-01, Loss_res: 3.131e+00,Time: 0.01
It: 19000, Loss: 2.932e+00, Loss_bcs: 5.940e-01, Loss_res: 2.338e+00,Time: 0.01
It: 19100, Loss: 2.788e+00, Loss_bcs: 5.031e-01, Loss_res: 2.285e+00,Time: 0.01
It: 19200, Loss: 4.824e+00, Loss_bcs: 4.473e-01, Loss_res: 4.377e+00,Time: 0.01
It: 19300, Loss: 7.285e+00, Loss_bcs: 5.563e-01, Loss_res: 6.729e+00,Time: 0.01
It: 19400, Loss: 3.046e+00, Loss_bcs: 6.598e-01, Loss_res: 2.386e+00,Time: 0.01
It: 19500, Loss: 2.868e+00, Loss_bcs: 5.866e-01, Loss_res: 2.281e+00,Time: 0.01
It: 19600, Loss: 3.398e+00, Loss_bcs: 4.947e-01, Loss_res: 2.903e+00,Time: 0.01
It: 19700, Loss: 4.117e+00, Loss_bcs: 6.585e-01, Loss_res: 3.459e+00,Time: 0.01
